pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6894.0,0,0,0,"9,689","4,274"
6899.0,0,0,0,"18,691","183,250"
7110.0,2,1,"1,510","1,531,030","289,387"
7120.0,0,2,0,"3,122,584","205,142"
7210.0,0,11,50,"1,757,916","275,549"
7220.0,0,0,0,"9,414","4,986"
7230.0,0,0,0,"5,608","3,801"
7300.0,0,0,0,"5,582","1,455"
7400.0,0,0,0,"241,070","12,879"
7500.0,0,"1,310",0,"2,550,236","259,339"
7600.0,0,33,0,"1,651,621","404,515"
7900.0,0,33,"48,735","5,518,051","299,673"
9900.0,0,472,0,"854,533","354,669"
