pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4690.0,0,0,0,"28,838",260
4741.0,0,0,0,26,"23,986"
4782.0,0,"28,549",20,"3,125","1,333"
4783.0,0,0,0,"6,124","1,132"
4860.0,0,"11,085",0,"47,798","1,986"
4900.0,0,"21,313",0,"459,167",965
5110.0,0,0,0,49,9
5120.0,0,0,0,"4,157","135,335"
5190.0,0,0,0,"27,648","7,978"
5210.0,0,0,0,21,0
5220.0,0,"382,239",0,"2,068,921",87
5240.0,0,0,0,"3,659","5,019"
5290.0,0,0,0,"16,374","2,313"
5312.0,0,"20,470",0,"2,644",0
5315.0,0,"14,764",0,574,0
5320.0,0,0,"181,260","584,189","13,745"
5330.0,0,"166,067","26,601","823,288","2,963"
5360.0,"5,094","26,700","5,652","623,560","11,213"
5370.0,0,"10,641","11,061","2,934,718","62,417"
5390.0,0,"64,848","15,379","28,416","9,775"
5421.0,0,0,0,"41,808",118
5422.0,0,0,0,"145,362",262
5429.0,0,0,0,"5,322","2,261"
5480.0,0,0,"10,174","196,413","83,067"
5540.0,0,0,0,"22,142","6,552"
6134.0,0,0,0,563,62
6136.0,0,0,0,"4,819",337
6241.0,0,0,"13,188",0,"1,960,794"
6344.0,0,0,0,768,"88,228"
6442.0,0,0,0,667,"10,501"
6445.0,0,0,0,"20,558",0
6447.0,0,0,0,0,"1,124,617"
6521.0,0,0,0,0,116
6522.0,0,0,"5,172","1,625",0
6590.0,0,0,0,"2,462",850
6653.0,"3,942","136,473","10,151","1,201","58,347"
6654.0,0,0,0,"10,185","31,042"
6746.0,0,0,0,8,35
6747.0,0,"1,853","6,966","1,850","6,109"
6781.0,0,0,0,0,47
6782.0,0,"1,745",0,966,"6,300"
6811.0,0,0,0,"4,636","34,617"
6817.0,0,0,0,46,423
6822.0,0,0,0,49,382
6835.0,0,0,0,436,20
6838.0,0,0,"12,232","10,020","175,996"
6839.0,0,0,0,140,777
6856.0,0,0,0,"39,705",0
6857.0,0,0,0,"62,207","33,688"
6858.0,0,0,0,"7,195",150
6861.0,0,0,0,"32,804",0
6865.0,0,"28,576",0,"238,149","1,101"
6871.0,0,0,0,"8,915",265
6872.0,0,0,0,222,0
6885.0,0,0,0,"9,208","4,651"
6888.0,0,0,876,36,17
6889.0,0,0,0,"17,977","40,263"
6891.0,0,0,0,"2,369",261
6893.0,0,0,0,782,"32,419"
6894.0,0,0,0,302,3
6899.0,0,0,0,126,375
7110.0,0,"4,449","10,990","253,939","140,644"
7120.0,0,0,0,"79,445","44,279"
7210.0,0,0,0,"156,975","167,890"
7220.0,0,0,0,117,"1,042"
7230.0,0,0,0,"5,784",464
7300.0,0,0,0,"1,095",425
7400.0,0,0,0,"9,222","5,415"
7500.0,0,0,0,"46,628","65,818"
7600.0,0,0,0,"55,487","217,874"
7900.0,0,206,"1,662","170,801","259,957"
8900.0,0,"1,200",0,0,0
9900.0,0,0,0,"995,167","752,975"
