pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6782.0,0,536,"31,606","7,095","194,462"
6811.0,0,31,"2,146","24,523","188,865"
6817.0,0,0,0,361,"5,600"
6822.0,0,0,5,"3,418","140,298"
6835.0,0,"43,316",147,"3,607","27,694"
6838.0,0,0,0,11,503
6839.0,0,367,0,"3,816","37,529"
6856.0,0,0,0,376,110
6857.0,0,"2,833",0,"29,617","196,551"
6858.0,0,9,112,"72,011","20,548"
6861.0,0,0,0,299,104
6865.0,"12,851","5,009",0,"34,853",0
6871.0,0,28,16,"19,230","13,381"
6872.0,0,0,0,"2,433",72
6885.0,0,"17,208","23,386","28,569","2,457"
6887.0,0,131,"72,039",0,0
6888.0,0,0,66,"2,869",924
6889.0,0,"1,291","84,884","22,527","154,611"
6891.0,0,0,1,73,"8,177"
6893.0,0,0,0,512,223
6894.0,0,0,0,"1,107",196
6899.0,0,119,"4,231","6,571","74,985"
7110.0,630,"10,193","29,183","345,013","117,296"
7120.0,"2,020","1,026","4,882","345,151","44,118"
7210.0,0,"17,134","20,397","261,478","40,028"
7220.0,0,210,"5,014","9,481","2,835"
7230.0,2,"1,174","2,269","3,696","1,263"
7300.0,0,0,14,332,134
7400.0,200,"4,617","139,970","40,744","10,247"
7500.0,0,462,"3,713","316,550","41,352"
7600.0,0,"1,052","2,353","252,881","18,556"
7900.0,0,"31,711","223,160","1,077,706","59,032"
8900.0,0,"31,669",21,0,0
9900.0,0,19,0,"142,592","51,538"
