pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6861.0,0,"350,548",18,"167,352","10,052"
6865.0,0,0,0,701,178
6871.0,0,0,0,"320,596","6,662"
6872.0,0,0,0,"230,154","13,964"
6885.0,0,0,54,"1,582,433","32,232"
6887.0,0,0,18,0,0
6888.0,0,0,0,"195,748","4,899"
6889.0,0,13,0,"880,554","212,003"
6891.0,0,0,0,"18,576","1,769"
6893.0,0,0,0,"7,996","1,165"
6894.0,0,0,0,"16,759","1,144"
6899.0,0,0,0,"43,759","11,255"
7110.0,0,0,71,"912,364","394,660"
7120.0,0,18,32,"744,563","219,844"
7210.0,0,0,18,"1,391,843","676,099"
7220.0,0,0,0,"7,843","5,529"
7230.0,0,0,0,"8,659","6,249"
7300.0,0,0,0,"11,436","3,274"
7400.0,0,0,0,"225,603","26,403"
7500.0,0,4,0,"1,743,873","185,546"
7600.0,0,0,32,"897,599","246,628"
7900.0,"508,891","147,665","470,196","2,915,378","329,424"
8900.0,"276,093",931,"3,570",0,0
9900.0,0,0,0,"824,471","324,729"
