pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6746.0,0,0,0,875,"1,245"
6747.0,0,443,"6,564","5,591","52,593"
6781.0,0,0,"1,173","1,636","1,011,885"
6782.0,0,728,"34,846","7,571","258,003"
6811.0,0,0,"2,046","19,700","224,113"
6817.0,0,0,0,241,"4,460"
6822.0,0,0,"1,354","1,152","138,402"
6835.0,0,"48,635",287,"8,311","22,572"
6838.0,0,"1,703",0,256,"2,092"
6839.0,0,383,0,"7,161","48,635"
6856.0,0,0,0,"1,229",23
6857.0,0,18,0,"59,075","366,505"
6858.0,0,45,"2,584","86,382","28,910"
6861.0,0,0,0,"3,825",231
6865.0,"1,543","12,116",0,"13,116",172
6871.0,0,69,0,"38,247","80,919"
6872.0,0,0,0,"1,113",195
6885.0,0,"16,162","30,851","31,358","9,125"
6887.0,0,790,"72,152",0,0
6888.0,0,0,"3,834","1,234","1,040"
6889.0,0,"1,659","89,477","41,049","222,655"
6891.0,0,0,33,"1,216",47
6893.0,0,0,0,800,177
6894.0,0,0,0,"1,951",457
6899.0,0,133,"4,201","4,616","89,462"
7110.0,"6,852","16,010","31,858","421,983","108,422"
7120.0,160,526,"3,787","520,610","42,476"
7210.0,0,"14,108","23,611","355,496","43,324"
7220.0,179,128,"2,959","8,588","2,680"
7230.0,0,615,"2,228","3,386","1,082"
7300.0,0,0,10,547,"1,275"
7400.0,567,"4,251","100,003","66,633","14,452"
7500.0,0,297,"3,637","459,999","60,248"
7600.0,0,254,"2,023","386,276","34,687"
7900.0,0,"48,030","204,248","1,536,615","90,802"
8900.0,0,"25,205",26,0,0
9900.0,0,0,0,"136,239","130,663"
