pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4150.0,0,0,0,"1,286",478
4161.0,0,0,0,486,394
4170.0,0,0,0,"7,694","48,274"
4189.0,0,"191,844",637,"149,841","68,114"
4190.0,0,0,767,"30,790","9,632"
4225.0,0,0,0,"13,751","2,314,521"
4310.0,0,0,0,"137,178",785
4322.0,0,0,0,"4,931","1,246"
4323.0,0,0,0,"137,495","3,435"
4331.0,0,600,0,"10,235","5,969"
4410.0,0,0,0,24,176
4420.0,0,"3,781",0,"3,617","1,113,349"
4515.0,0,0,0,"1,398",404
4630.0,0,0,0,48,21
4650.0,0,0,0,"4,858","10,683"
4670.0,0,0,0,24,49
4680.0,0,0,0,"1,765","193,404"
4690.0,0,0,0,"1,881","5,178"
4741.0,0,0,0,936,"519,187"
4782.0,"1,960",0,4,"11,999","8,555"
4860.0,0,0,0,147,0
4900.0,0,0,99,"159,835","30,441"
5110.0,0,0,0,510,"11,451"
5120.0,0,0,9,"257,573","131,310"
5190.0,0,"2,647","23,768","246,369","48,975"
5210.0,0,0,0,25,0
5220.0,0,0,20,"14,730",958
5240.0,0,0,22,"240,845","42,961"
5290.0,0,0,"1,975","765,147","32,277"
5312.0,0,0,0,"18,085","6,830"
5315.0,0,0,0,"21,819","1,117"
5320.0,0,0,0,"98,395","67,559"
5330.0,0,0,0,"119,045","8,105"
5360.0,0,0,0,"54,478","12,460"
5370.0,0,0,"1,192","143,638","17,789"
5390.0,0,0,0,"45,194","3,317"
5421.0,0,0,0,"33,238","38,935"
5422.0,0,0,0,"86,454","21,299"
5429.0,0,0,0,"26,421","672,293"
5480.0,0,"2,170","17,978","1,333,048","183,269"
5540.0,0,78,12,"140,543","9,422"
6134.0,0,27,29,"101,839","18,863"
6136.0,0,0,0,"98,489","32,050"
6241.0,0,0,0,409,"1,535"
6344.0,0,0,0,827,"500,212"
6442.0,0,0,"1,621","22,501","1,909"
6443.0,0,0,0,30,243
6445.0,0,0,0,18,160
6447.0,0,0,0,20,733
6521.0,0,0,0,"1,991","1,094"
6522.0,0,0,0,"11,501","604,801"
6534.0,0,0,0,64,96
6590.0,0,0,0,"4,401","106,263"
6653.0,0,0,0,"37,267","7,453"
6654.0,0,"3,065","48,934","197,179","590,572"
6746.0,0,0,0,"3,365","2,729"
6747.0,0,0,0,"29,487","221,285"
6781.0,0,0,276,"1,874","542,389"
6782.0,0,"1,912",954,"26,881","877,775"
6811.0,0,188,"42,687","111,687","251,154"
6817.0,0,0,0,"8,572","17,522"
6822.0,0,0,107,"14,892","160,510"
6835.0,0,0,0,"38,669",435
6838.0,0,0,0,"5,280","3,972"
6839.0,0,467,630,"14,834","270,004"
6856.0,0,0,"1,578","3,836",174
6857.0,0,761,125,"205,009","473,827"
6858.0,0,0,"1,036","165,271","42,515"
6861.0,0,111,0,"5,529",546
6865.0,0,0,0,449,286
6871.0,0,178,222,"14,197","556,064"
6872.0,0,0,0,"3,713",829
6885.0,0,568,"124,901","256,526","64,788"
6887.0,0,0,40,0,0
6888.0,0,0,0,"123,553","7,966"
6889.0,0,"12,866","270,709","214,933","233,501"
6891.0,0,0,238,"2,377",255
6893.0,0,0,0,"5,266","483,989"
6894.0,0,0,0,"2,260","3,554"
6899.0,0,81,349,"10,454","74,609"
7110.0,0,"4,603","35,426","1,051,099","354,874"
7120.0,0,"8,927","15,569","2,818,740","215,882"
7210.0,0,"36,708","51,814","1,290,148","330,387"
7220.0,0,0,1,"4,667","7,736"
7230.0,0,34,136,"7,577","6,245"
7300.0,0,0,"8,889","7,951","1,401"
7400.0,0,"23,785","134,387","147,043","12,492"
7500.0,0,0,105,"1,750,035","225,246"
7600.0,0,"1,643","5,672","1,435,811","307,944"
7900.0,0,"82,637","868,750","4,496,124","324,385"
8900.0,0,62,464,0,0
9900.0,0,526,156,"376,970","458,371"
