pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4323.0,0,0,0,"1,091,251","3,481"
4327.0,0,0,0,7,0
4331.0,"445,129","2,516,883","871,920","1,436,461","12,520"
4335.0,0,"16,839",0,0,0
4338.0,"10,000","149,100",0,0,0
4410.0,0,0,0,"1,455","3,741"
4420.0,"754,785","197,342","67,750","2,274","1,846,034"
4515.0,0,0,0,341,225
4630.0,0,0,0,331,303
4650.0,0,0,0,"32,753","11,978"
4670.0,0,0,0,64,"22,595"
4680.0,0,0,0,"7,400","103,050"
4690.0,0,0,0,"11,390","24,050"
4741.0,0,0,0,167,"4,913"
4782.0,0,0,0,"11,149","8,949"
4860.0,0,0,0,"1,593",651
4900.0,0,0,0,"1,254,783","31,126"
5110.0,0,0,0,"1,582","17,637"
5120.0,0,0,0,"626,878","400,514"
5190.0,0,0,18,"243,425","116,344"
5210.0,0,0,0,222,175
5220.0,"6,076","1,023,962","18,256","995,657","1,042"
5240.0,0,0,36,"308,645","89,384"
5290.0,"8,840",0,"5,500","1,141,848","57,582"
5312.0,0,0,0,"28,855","25,935"
5315.0,0,0,0,"18,106","1,713"
5320.0,0,0,0,"59,007","68,112"
5330.0,0,0,0,"39,941","24,306"
5360.0,0,0,0,"87,331","32,337"
5370.0,330,0,0,"135,003","33,214"
5390.0,0,0,0,"100,274","9,662"
5421.0,0,0,0,"88,140","18,641"
5422.0,0,0,0,"113,285","44,738"
5429.0,0,0,0,"42,417","1,028,618"
5480.0,"1,910",157,150,"1,229,327","266,995"
5540.0,0,0,0,"188,131","45,823"
6134.0,0,0,0,"165,351","32,182"
6136.0,0,0,0,"224,064","19,647"
6241.0,0,0,0,"2,062","6,266"
6344.0,0,0,0,"2,972","29,500"
6442.0,0,0,0,"156,948","7,991"
6443.0,0,0,0,9,43
6445.0,0,0,0,919,297
6447.0,0,0,0,110,0
6521.0,0,0,0,"1,218",227
6522.0,0,0,0,"10,016","35,157"
6534.0,0,0,0,263,89
6590.0,0,0,0,"49,723","19,063"
6653.0,"18,550",0,0,"498,877","25,086"
6654.0,0,0,0,"781,504","107,133"
6746.0,0,0,0,"8,165","8,514"
6747.0,0,0,0,"149,345","56,477"
6781.0,0,0,0,"3,874","2,446"
6782.0,0,0,0,"32,892","60,232"
6811.0,0,0,72,"50,289","97,338"
6817.0,0,0,0,"28,209","4,543"
6822.0,0,0,0,"175,762","36,696"
6835.0,0,0,0,"90,009","2,115"
6838.0,0,0,0,"4,988","29,397"
6839.0,0,0,0,"32,544","46,458"
6856.0,0,0,0,"152,559","2,972"
6857.0,0,0,0,"520,762","45,543"
6858.0,0,0,18,"901,428","27,045"
6861.0,0,"429,444",0,"97,930","11,117"
6865.0,0,0,0,"1,515",274
6871.0,0,0,0,"309,052","5,606"
6872.0,0,0,0,"212,101","16,572"
6885.0,0,0,34,"1,679,760","33,511"
6887.0,0,18,0,0,0
6888.0,885,0,0,"222,862","4,921"
6889.0,0,0,2,"887,411","256,657"
6891.0,0,0,0,"21,447","3,108"
6893.0,0,0,0,"12,262","2,997"
6894.0,0,0,0,"18,485","2,471"
6899.0,0,0,0,"39,229","7,843"
7110.0,"1,760","1,093",271,"827,818","466,181"
7120.0,0,36,18,"691,510","277,014"
7210.0,0,0,0,"1,372,186","881,060"
7220.0,0,0,0,"6,962","5,565"
7230.0,0,0,0,"6,913","7,611"
7300.0,0,0,0,"13,777","3,248"
7400.0,950,0,18,"189,037","28,990"
7500.0,0,12,0,"1,763,664","212,448"
7600.0,0,0,18,"910,191","316,302"
7900.0,"742,233","194,969","407,331","2,884,095","391,802"
8900.0,"270,060",0,0,0,0
9900.0,0,0,0,"873,341","536,592"
