pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3299.0,0,"1,417","9,800","17,847","27,014"
4110.0,0,0,"60,714","329,093",173
4150.0,0,0,0,"1,032",729
4170.0,0,0,"3,784","9,739","1,003"
4189.0,0,0,"7,583","78,140","33,337"
4190.0,0,0,0,830,"3,341"
4225.0,0,"2,767",0,"10,146","163,224"
4310.0,0,0,0,"11,024",494
4322.0,"14,457","419,340","129,720","379,499",0
4323.0,"24,750","117,393",0,"300,186","1,539"
4327.0,0,0,0,"213,542",0
4331.0,0,"489,299","4,556","28,711","2,851"
4335.0,"6,768","278,738","49,473",0,0
4410.0,0,0,"4,757","619,577",0
4420.0,0,"57,923","335,387",24,"74,532"
4515.0,0,0,0,16,2
4630.0,0,0,0,0,657
4650.0,0,"3,577","61,647","475,227","50,021"
4670.0,0,"1,500","109,694","6,562",0
4680.0,0,"8,178",0,"49,707","2,024"
4690.0,0,0,"548,055","338,412","58,147"
4741.0,0,0,0,"61,090",87
4782.0,0,"13,712","30,261","136,998","14,102"
4860.0,0,"138,818","70,102","5,617",127
4900.0,0,"53,860","114,593","414,159","1,097"
5110.0,0,0,0,"1,102","7,762"
5120.0,0,"2,264","2,074","23,061","184,163"
5190.0,413,"9,556","1,021","6,423","4,544"
5220.0,"28,789","186,848","96,253","823,596",0
5240.0,0,0,0,"2,556",418
5290.0,0,0,851,"87,711","13,079"
5312.0,"1,560","2,900","509,956","506,219",141
5315.0,0,"13,069","451,234","576,875","8,045"
5320.0,"3,100","69,324","147,695","336,646","99,279"
5330.0,"5,581","41,743","527,382","882,425","41,391"
5360.0,"4,784","6,793","1,122,609","1,027,244","12,073"
5370.0,0,"3,259","334,341","564,635","1,696"
5390.0,"5,337","12,078","466,913","33,796",383
5421.0,0,0,"23,426","36,163",210
5422.0,"2,865",550,"664,692","670,804","2,877"
5429.0,700,0,"100,580","60,598","6,951"
5480.0,"1,528","24,689","40,911","396,680","18,120"
5540.0,283,"13,593","20,269","147,659","2,019"
6134.0,0,0,0,168,"3,181"
6136.0,0,0,0,500,66
6241.0,0,"642,479","1,614",0,"807,232"
6344.0,0,"3,312,151","5,928",0,"3,373,885"
6442.0,421,"333,814",0,438,"347,439"
6443.0,0,0,0,"28,656",0
6445.0,0,0,0,"24,270",0
6447.0,0,"129,867",0,0,"191,955"
6521.0,0,0,0,391,101
6522.0,0,"1,494,459","3,098","1,551","1,560,165"
6590.0,0,"466,698","1,400","1,273","434,141"
6653.0,"1,591","23,821","71,054","348,263","122,750"
6654.0,0,"2,101",0,"9,466","28,964"
6746.0,0,0,0,0,46
6747.0,0,0,0,422,"100,946"
6781.0,0,0,0,0,65
6782.0,0,"182,278","14,784",126,"404,709"
6811.0,0,0,0,"2,340","182,928"
6817.0,0,0,0,0,"1,610"
6822.0,0,424,0,0,"2,550"
6835.0,0,0,0,811,"5,217"
6838.0,0,0,0,0,"20,389"
6839.0,0,0,0,63,"3,787"
6856.0,0,0,0,22,0
6857.0,0,0,0,334,574
6858.0,0,0,0,971,778
6861.0,0,"538,431","17,402","32,384",634
6865.0,"32,200","7,101","42,119","79,919","5,459"
6871.0,0,0,0,"209,721","3,375"
6872.0,0,0,0,136,42
6885.0,0,"8,160","3,274","34,242",651
6888.0,0,0,"7,020",547,416
6889.0,0,990,0,"106,432","18,977"
6891.0,0,0,0,110,17
6893.0,0,0,0,314,"11,624"
6894.0,0,0,0,636,76
6899.0,0,"1,656",0,"1,483","5,902"
7110.0,351,"4,827","14,136","60,274","37,205"
7120.0,0,0,"1,692","86,585","7,709"
7210.0,0,612,0,"29,418","7,222"
7220.0,0,0,0,345,100
7230.0,0,0,0,"1,014","29,846"
7300.0,0,0,0,9,21
7400.0,0,0,0,"24,310","52,664"
7500.0,0,0,"11,349","83,049","46,586"
7600.0,0,0,0,"61,555","60,693"
7800.0,0,"36,400",0,0,0
7900.0,137,"91,964","60,121","22,877","8,156"
8900.0,"1,400",0,345,0,0
9900.0,0,54,0,"100,758","13,665"
