pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4680.0,0,"1,605","5,239","42,411","15,223"
4690.0,0,0,0,"1,930","7,932"
4741.0,0,0,0,"5,657",796
4782.0,0,"3,277","4,008","4,732","32,931"
4860.0,0,"51,827",0,0,763
4900.0,0,"53,652","16,572","399,729","46,822"
5110.0,0,0,0,"8,319","8,069"
5120.0,0,0,0,"113,880","164,971"
5190.0,0,0,0,"67,512","40,312"
5210.0,0,0,0,0,"2,006"
5220.0,0,"305,312","1,625","2,005,213","2,079"
5240.0,0,0,0,"40,208","57,761"
5290.0,0,0,0,"858,861","37,247"
5312.0,0,"57,273",0,"14,779",247
5315.0,0,"19,485",0,"14,183",43
5320.0,"8,322",0,"12,491","752,284","49,427"
5330.0,0,"524,647","32,652","1,315,621","28,977"
5360.0,0,"27,448","30,932","1,395,828","25,421"
5370.0,"2,984","250,104","30,527","2,068,939","232,541"
5390.0,0,"190,006","34,403","82,505","7,439"
5421.0,0,0,"1,657","195,912","1,249"
5422.0,0,"3,870","9,711","232,556","4,910"
5429.0,0,0,0,"16,742","36,301"
5480.0,0,"70,114","15,628","590,338","185,210"
5540.0,0,0,0,"287,578","3,341"
6134.0,0,0,0,"4,351","1,440"
6136.0,0,0,0,"11,959","4,445"
6241.0,0,"17,624",0,20,"4,652,524"
6344.0,0,"9,759",0,"1,373","72,425"
6442.0,0,"1,497",0,"4,299","151,416"
6443.0,0,0,0,"53,107","1,800"
6445.0,0,"3,394",0,"101,693",4
6447.0,0,0,865,20,"765,967"
6521.0,0,0,0,893,"24,067"
6522.0,0,0,"29,036","13,472","5,126"
6534.0,0,0,0,535,10
6590.0,300,0,0,"8,874","19,962"
6653.0,"2,846","12,201","9,902","125,988","157,610"
6654.0,0,0,"1,884","78,612","91,515"
6746.0,0,0,"2,758",563,"58,634"
6747.0,0,0,0,"19,846","75,914"
6781.0,0,0,0,277,"9,622"
6782.0,0,"7,565",0,"2,755","31,695"
6811.0,0,0,0,"82,357","186,847"
6817.0,0,0,0,"5,353","1,965"
6822.0,0,0,0,"32,665","49,902"
6835.0,0,0,0,"10,667",563
6838.0,"7,083",0,0,657,"593,617"
6839.0,0,0,0,"4,700","58,519"
6856.0,0,0,0,"9,667",2
6857.0,0,0,0,"20,675","188,630"
6858.0,0,0,0,"34,540","7,826"
6861.0,0,0,0,"28,720",151
6865.0,0,0,0,"370,119",830
6871.0,0,0,0,"125,728","1,657"
6872.0,0,0,0,"5,795",149
6885.0,0,0,0,"442,396","39,221"
6888.0,0,159,"2,306","51,578",432
6889.0,0,"46,258",0,"134,835","198,551"
6891.0,0,0,0,"3,168",234
6893.0,0,0,0,"1,002","238,572"
6894.0,0,0,0,"2,603","1,403"
6899.0,0,0,0,"3,678","15,002"
7110.0,0,"15,991","12,209","398,678","673,388"
7120.0,0,200,0,"227,231","146,928"
7210.0,0,0,327,"270,625","159,289"
7220.0,0,0,0,"1,288","2,263"
7230.0,0,100,40,"2,249","7,799"
7300.0,0,0,637,"1,950",723
7400.0,0,"1,004",357,"61,766","20,594"
7500.0,0,0,0,"141,629","181,383"
7600.0,0,0,0,"284,547","277,417"
7900.0,"98,457","277,349","268,421","604,152","157,508"
8900.0,"28,183","18,219",0,0,0
9900.0,0,0,0,"628,629","217,910"
