pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6445.0,0,"1,679",0,1,0
6447.0,0,"64,257",0,0,"70,873"
6521.0,0,0,0,"3,251",0
6522.0,0,"2,078,466","3,553",26,"2,510,949"
6534.0,0,0,0,1,0
6590.0,0,"658,277",0,47,"387,946"
6653.0,"13,989","83,720","186,340","786,778","185,757"
6654.0,0,0,0,"10,823","43,048"
6746.0,0,0,0,0,382
6747.0,0,"42,911",0,677,"32,481"
6781.0,0,0,0,19,497
6782.0,0,"651,244","7,000",486,"604,175"
6811.0,0,0,0,384,"324,848"
6817.0,0,0,0,0,"4,220"
6822.0,0,0,0,"8,499",292
6835.0,0,0,0,440,424
6838.0,0,0,0,0,"28,066"
6839.0,0,0,0,17,"19,000"
6856.0,0,0,0,"20,542",423
6857.0,0,0,0,990,"2,319"
6858.0,0,0,0,"1,752",218
6861.0,0,"547,491","10,838","71,349","51,050"
6865.0,"1,665","4,475","90,943","119,508",50
6871.0,0,0,0,"298,002","44,655"
6872.0,0,0,0,159,32
6885.0,0,"2,986","6,005","78,102","2,566"
6888.0,0,"2,330","50,095",798,2
6889.0,0,0,0,"84,777","85,049"
6891.0,0,0,0,0,633
6893.0,0,0,0,"3,024","36,003"
6894.0,0,0,0,282,770
6899.0,0,0,0,163,478
7110.0,0,"6,750","16,552","38,592","38,303"
7120.0,0,"1,400","4,605","34,717","16,156"
7210.0,0,0,0,"9,625","15,635"
7220.0,0,0,0,83,663
7230.0,0,0,0,"1,644","1,728"
7300.0,0,0,0,45,32
7400.0,0,"16,042",0,"11,888","5,585"
7500.0,0,0,"4,107","63,492","49,945"
7600.0,0,0,"3,327","35,047","207,851"
7900.0,0,0,"12,135","192,064","33,063"
9900.0,0,0,0,"164,383","327,235"
