pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4420.0,"9,200","125,121","569,185","34,544","12,890"
4515.0,0,0,0,0,5
4630.0,0,"15,846",0,0,"12,712"
4650.0,0,"115,707","241,310","308,801","88,846"
4670.0,"6,132","5,019","617,465","234,081","5,019"
4680.0,0,0,0,"26,703","16,172"
4690.0,0,"205,351","250,395","154,681","217,357"
4741.0,0,0,0,17,18
4782.0,0,0,"112,956","140,259","16,471"
4783.0,0,0,"134,575","225,740",489
4860.0,"22,901","51,796","45,837","57,478",22
4900.0,0,0,"1,285,943","1,007,901","1,261"
5110.0,0,0,0,51,"5,694"
5120.0,0,0,0,"13,084","191,988"
5190.0,0,0,0,"5,597","23,869"
5210.0,0,0,0,2,44
5220.0,0,"352,810","78,918","70,237",58
5240.0,0,0,0,"12,402","1,525"
5290.0,0,0,0,"37,344","8,749"
5312.0,0,"1,700","336,601","278,333","1,188"
5315.0,"3,179","8,352","973,278","765,665",139
5320.0,0,0,"109,179","529,742","4,537"
5330.0,"12,600","138,872","507,339","471,301",268
5360.0,0,"4,670","578,522","483,937","4,029"
5370.0,0,0,"17,438","82,656","8,694"
5390.0,0,"9,530","176,106","11,618",426
5421.0,0,"2,132",0,"152,027","71,677"
5422.0,0,0,"379,500","454,274","5,563"
5429.0,0,0,"22,366","76,179","45,080"
5480.0,0,0,"78,579","204,072","55,964"
5540.0,0,0,0,"70,814","2,240"
6134.0,0,0,0,"3,041","3,191"
6136.0,0,0,0,989,961
6241.0,0,"1,068,646",0,1,"1,010,544"
6344.0,0,"4,984,381",0,"27,598","4,905,227"
6442.0,0,"7,300",0,"2,012","197,412"
6447.0,0,0,0,0,"7,889"
6521.0,0,0,0,"5,915",44
6522.0,0,"2,850,601","52,028","82,961","2,856,239"
6590.0,0,"944,266",0,23,"554,456"
6653.0,"58,269","105,076","287,870","840,459","232,483"
6654.0,0,0,"1,394","20,783","33,480"
6746.0,0,0,0,22,11
6747.0,0,"110,909",0,"4,563","81,621"
6781.0,0,0,0,101,410
6782.0,0,"1,933,204","54,927","12,351","1,956,919"
6811.0,0,0,0,727,"353,214"
6817.0,0,0,0,14,"4,478"
6822.0,0,0,0,"25,074",906
6835.0,0,0,0,"1,742","1,344"
6838.0,0,"10,533",0,"8,382","10,836"
6839.0,0,0,0,280,"29,719"
6856.0,0,0,0,116,58
6857.0,0,0,0,"1,314",391
6858.0,0,0,0,"3,140","1,123"
6861.0,0,"537,571","51,110","41,568","1,396"
6865.0,0,"6,079","78,395","74,196",50
6871.0,0,0,0,"285,944","2,459"
6872.0,0,0,0,0,6
6885.0,0,"3,148",0,"29,370","10,672"
6888.0,0,0,0,232,36
6889.0,0,0,0,"54,322","49,376"
6891.0,0,0,0,181,899
6893.0,0,0,0,"1,012","17,741"
6894.0,0,0,0,378,17
6899.0,0,0,0,337,229
7110.0,"1,400",0,"3,765","182,316","36,240"
7120.0,0,0,0,"41,755","18,967"
7210.0,0,0,0,"35,709","12,866"
7220.0,0,0,0,"2,007","1,720"
7230.0,0,0,0,"1,365","1,192"
7300.0,0,0,0,227,946
7400.0,0,0,0,"25,399","21,116"
7500.0,0,0,0,"81,055","51,787"
7600.0,0,0,0,"79,919","322,686"
7900.0,0,83,"5,468","321,024","123,388"
9900.0,0,0,0,"710,955","302,049"
