pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4322.0,0,0,0,"1,148,099",0
4323.0,0,0,0,"289,119",86
4331.0,"28,100","1,793,329","31,145","167,786","48,037"
4338.0,0,638,0,0,0
4410.0,0,"1,282",0,1,14
4420.0,0,"2,973",13,"163,020","87,304"
4515.0,0,0,0,74,166
4630.0,0,0,"3,476",0,606
4650.0,0,0,0,522,"2,916"
4670.0,0,0,0,0,173
4680.0,0,0,0,109,"23,992"
4690.0,0,0,0,254,129
4741.0,0,0,0,42,"9,769"
4782.0,0,0,0,"1,253","42,458"
4860.0,0,0,0,"66,120","27,992"
4900.0,0,"1,630","19,356","104,423","111,426"
5110.0,0,0,"3,241","12,436","30,697"
5120.0,0,"2,140",0,"101,057","369,229"
5190.0,0,"3,793","50,205","54,319","55,003"
5210.0,0,44,"13,905",20,"8,669"
5220.0,"9,116",42,"67,343","573,522",11
5240.0,0,91,"8,248","54,866","73,005"
5290.0,534,"1,938","85,900","92,041","18,673"
5312.0,0,0,0,"2,160",790
5315.0,0,0,0,"7,718",0
5320.0,0,0,0,"6,641","23,737"
5330.0,0,0,0,"3,868",559
5360.0,0,62,"17,630","6,005","5,981"
5370.0,"1,000",10,"7,551","19,280",543
5390.0,0,0,58,"17,966",926
5421.0,0,0,24,"6,522",271
5422.0,0,0,0,"11,168","30,747"
5429.0,0,0,0,"5,680","105,592"
5480.0,0,"7,372","67,861","357,574","26,916"
5540.0,0,41,"38,219","47,174","25,128"
6134.0,0,"140,342","1,229","41,359","181,597"
6136.0,0,"9,825",225,"19,660","4,559"
6241.0,0,0,0,32,"44,537"
6344.0,0,0,0,674,"2,690,412"
6442.0,0,0,0,"16,529",96
6443.0,0,0,0,0,458
6445.0,0,0,0,38,448
6447.0,0,0,0,0,"18,657"
6521.0,0,0,0,373,64
6522.0,0,0,0,"2,687","3,873,681"
6534.0,0,0,0,65,"5,763"
6590.0,0,0,0,"1,149","89,704"
6653.0,0,0,0,"2,390","6,426"
6654.0,0,0,"25,031","55,228","576,776"
6746.0,0,0,20,419,"1,107"
6747.0,0,405,"2,118","3,077","87,958"
6781.0,0,0,"1,004","1,312","982,127"
6782.0,0,394,"28,739","7,787","190,198"
6811.0,0,25,"1,968","26,402","256,603"
6817.0,0,0,0,496,"4,101"
6822.0,0,0,48,878,"86,533"
6835.0,0,"50,329",88,"6,338","19,408"
6838.0,0,"2,812",0,89,"5,311"
6839.0,0,321,0,"5,768","54,087"
6856.0,0,0,0,203,0
6857.0,0,"1,266",0,"34,067","314,636"
6858.0,0,0,41,"90,667","21,157"
6861.0,0,0,0,375,51
6865.0,"1,445","10,728",0,"5,292",0
6871.0,0,13,40,"14,455","30,315"
6872.0,0,0,0,965,56
6885.0,0,"17,061","24,085","24,015","2,768"
6887.0,0,457,"65,958",0,0
6888.0,0,50,283,"1,072",190
6889.0,0,"2,028","81,335","24,019","168,355"
6891.0,0,0,0,126,25
6893.0,0,0,0,463,1
6894.0,0,0,0,753,"2,706"
6899.0,0,178,"3,475","3,105","103,626"
7110.0,"6,700","8,377","27,558","256,973","72,053"
7120.0,"3,080",364,"4,472","341,913","30,560"
7210.0,0,"13,418","20,035","171,463","28,409"
7220.0,0,344,"6,624","10,492","2,762"
7230.0,0,932,"1,683","101,379","6,478"
7300.0,0,0,9,657,363
7400.0,"15,234","11,849","109,032","39,900","8,942"
7500.0,0,611,"3,195","325,030","47,010"
7600.0,0,367,"2,275","233,731","28,360"
7900.0,0,"30,980","222,942","1,056,680","53,492"
8900.0,0,"25,385",13,0,0
9900.0,0,23,0,"104,581","65,446"
