pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4741.0,0,0,0,888,"280,150"
4782.0,0,0,0,"12,199","5,619"
4783.0,0,0,162,"172,965","1,056"
4860.0,0,0,0,"56,218",0
4900.0,0,0,0,"13,611","100,966"
5110.0,0,0,0,362,"1,030"
5120.0,0,0,0,"137,184","39,339"
5190.0,0,442,"1,436","88,347","29,564"
5210.0,0,0,0,24,39
5220.0,0,0,0,"817,186",99
5240.0,0,0,0,"348,023","15,839"
5290.0,"1,014",0,270,"172,625","5,912"
5312.0,0,0,0,850,"5,349"
5315.0,0,0,0,"1,082",0
5320.0,0,0,0,"17,660","43,541"
5330.0,0,0,0,"296,976","7,879"
5360.0,0,0,0,"173,212","4,062"
5370.0,20,0,"1,917","62,267","4,101"
5390.0,0,0,0,"129,829",964
5421.0,0,0,0,"7,170","1,584"
5422.0,0,0,0,"48,341","4,625"
5429.0,0,0,0,"8,574","114,928"
5480.0,275,"1,460","8,394","636,661","38,139"
5540.0,0,0,5,"93,310","3,809"
6134.0,0,96,0,"26,465","9,257"
6136.0,0,0,0,"20,928","13,900"
6241.0,0,0,0,"2,091","25,830"
6344.0,0,0,0,"237,103","13,376"
6442.0,0,21,"35,048","117,848","780,128"
6443.0,0,0,0,52,335
6445.0,0,0,0,0,410
6447.0,0,0,0,57,22
6521.0,0,0,0,648,"4,081"
6522.0,0,0,0,"121,811","32,902"
6534.0,0,0,0,484,31
6590.0,0,0,0,"98,815","6,865"
6653.0,0,0,0,"412,616","10,084"
6654.0,0,"3,170","18,745","170,014","498,836"
6746.0,0,0,0,"7,132","4,376"
6747.0,0,0,637,"40,804","46,914"
6781.0,0,55,"5,340",694,"370,850"
6782.0,0,645,"5,633","98,392","282,395"
6811.0,0,0,"29,554","106,320","639,954"
6817.0,0,0,0,"1,767","29,450"
6822.0,0,105,"48,169","23,158","155,271"
6835.0,0,72,0,"11,567","2,460"
6838.0,0,0,0,869,363
6839.0,0,"6,242","1,036","2,675","95,687"
6856.0,0,0,0,"3,534",368
6857.0,0,"2,671",0,"113,621","1,267,583"
6858.0,0,0,0,"166,965","35,311"
6861.0,0,"114,898",0,"485,646",514
6865.0,"42,456","28,314",0,"172,307",0
6871.0,0,484,175,"175,575","3,883"
6872.0,0,0,0,"28,470",419
6885.0,0,319,"22,373","550,080","381,627"
6887.0,0,0,436,0,0
6888.0,0,0,0,"76,348","94,858"
6889.0,0,"5,599","300,677","294,899","363,941"
6891.0,0,0,890,280,47
6893.0,0,0,0,"8,954","41,196"
6894.0,0,0,0,"24,149","1,136"
6899.0,0,997,"21,032","22,030","31,571"
7110.0,"2,583",747,"23,284","225,196","67,585"
7120.0,0,151,"1,562","384,822","46,437"
7210.0,0,"12,789","27,150","619,129","53,876"
7220.0,0,0,0,607,"42,577"
7230.0,0,20,63,"6,243","2,156"
7300.0,0,0,0,"2,984",57
7400.0,809,"35,391","38,858","81,256","48,161"
7500.0,0,0,17,"285,101","77,881"
7600.0,0,27,320,"279,049","105,332"
7900.0,0,"47,830","168,991","1,314,821","293,926"
8900.0,430,30,0,0,0
9900.0,0,295,"8,439","344,105","517,267"
