pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
4225.0,0,839,0,237,"598,817"
4310.0,0,0,13,"23,221",42
4322.0,0,0,0,"952,654",17
4323.0,0,0,"2,238","252,380",23
4331.0,"24,950","2,048,838","221,964","287,686","45,158"
4338.0,0,"5,798",105,0,0
4410.0,0,"137,602",0,26,118
4420.0,0,"26,034",0,"195,993","71,882"
4515.0,0,0,0,100,0
4630.0,0,0,"5,296",0,261
4650.0,0,0,0,"2,405",583
4680.0,0,0,0,821,"64,284"
4690.0,0,0,"2,172",158,"2,052"
4741.0,0,0,0,334,"12,111"
4782.0,0,0,70,"4,092","69,342"
4860.0,0,0,182,"125,766",0
4900.0,0,322,"13,091","65,508","14,638"
5110.0,0,150,"3,038","70,113","156,020"
5120.0,0,"12,750",0,"21,490","235,348"
5190.0,0,545,"64,987","42,602","37,845"
5210.0,0,0,"11,042","15,612",0
5220.0,"35,433",313,"87,610","886,127","40,572"
5240.0,0,118,"7,048","44,935","40,819"
5290.0,360,854,"120,183","243,360","4,739"
5312.0,0,0,0,"1,167",617
5315.0,0,0,0,"16,322",61
5320.0,0,0,71,"5,747","82,925"
5330.0,0,0,140,"9,042","4,014"
5360.0,0,190,"24,613","18,053","1,631"
5370.0,0,148,"16,704","55,995","1,409"
5390.0,0,0,180,"12,710",310
5421.0,0,0,17,"7,981",974
5422.0,0,0,1,"41,396","5,502"
5429.0,0,0,0,"5,076","119,102"
5480.0,"2,300","14,857","97,636","328,467","21,506"
5540.0,0,12,"41,504","34,694","8,252"
6134.0,0,"316,747","1,564","44,102","147,028"
6136.0,0,"10,329",154,"10,553","2,284"
6241.0,0,0,0,304,"64,021"
6344.0,0,0,0,724,"604,209"
6442.0,0,0,0,"11,059",310
6443.0,0,0,0,42,"2,907"
6445.0,0,0,0,0,308
6447.0,0,0,0,111,0
6521.0,0,0,0,"1,036",0
6522.0,0,0,0,"8,139","1,130,222"
6534.0,0,0,0,97,"3,066"
6590.0,0,0,0,"5,829","49,844"
6653.0,0,"1,351",0,"5,811","11,239"
6654.0,0,108,"26,796","30,564","588,987"
6746.0,0,0,21,496,"17,118"
6747.0,0,"4,288","9,276","4,527","51,271"
6781.0,0,0,"2,687","1,640","847,344"
6782.0,0,836,"19,485","2,318","340,511"
6811.0,0,21,406,"5,824","135,640"
6817.0,0,0,0,360,"3,026"
6822.0,0,0,"1,210","1,039","85,672"
6835.0,0,"122,255",96,"4,197","23,632"
6838.0,0,"4,591",0,557,621
6839.0,0,996,100,"3,334","62,228"
6856.0,0,0,0,"1,797",0
6857.0,0,544,0,"22,823","252,379"
6858.0,0,0,0,"67,105","10,912"
6861.0,0,21,0,"1,993",15
6865.0,"1,591","1,591",0,"44,095","1,085"
6871.0,0,211,0,"32,571","7,749"
6872.0,0,0,0,"2,475",102
6885.0,0,"37,775","58,522","33,698","4,048"
6887.0,0,"1,465","94,957",0,0
6888.0,0,0,35,"1,305",221
6889.0,0,"1,850","112,780","58,871","162,411"
6891.0,0,0,0,113,14
6893.0,0,0,0,"4,417",313
6894.0,0,0,0,803,213
6899.0,0,69,"3,623","4,554","53,018"
7110.0,"1,120","17,016","36,366","305,628","59,581"
7120.0,0,984,"4,490","300,900","24,724"
7210.0,0,"20,280","22,449","190,140","18,629"
7220.0,0,133,5,"11,885","4,951"
7230.0,"11,000","80,380","2,324","1,277",351
7300.0,0,0,34,263,0
7400.0,0,"5,671","109,570","47,614","10,769"
7500.0,0,"1,325","4,638","220,941","33,728"
7600.0,0,885,"3,090","220,931","93,840"
7900.0,0,"74,384","241,346","918,420","107,115"
8900.0,0,"76,157",7,0,0
9900.0,0,0,0,"226,776","222,173"
