pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
7110.0,0,0,18,"446,147","205,318"
7120.0,0,0,127,"430,867","141,479"
7210.0,0,0,9,"678,958","249,106"
7220.0,0,0,0,"4,427","3,920"
7230.0,0,0,0,"3,427","2,726"
7300.0,0,0,0,"5,845","4,670"
7400.0,0,"4,316",0,"99,844","17,348"
7500.0,0,0,61,"769,702","118,555"
7600.0,0,0,282,"531,974","129,271"
7900.0,0,"691,824","1,036,896","1,646,157","277,605"
8900.0,0,0,0,0,0
9900.0,0,0,20,"679,885","368,359"
