pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
7120.0,0,0,0,"74,563","17,602"
7210.0,0,0,"5,312","7,041","12,248"
7220.0,0,0,0,143,566
7230.0,0,0,0,"3,892","1,273"
7300.0,0,0,0,118,42
7400.0,0,0,0,"9,801","4,764"
7500.0,0,0,0,"100,121","47,670"
7600.0,0,0,"1,658","42,433","236,626"
7900.0,0,"1,750","3,543","329,899","36,644"
9900.0,0,0,0,"539,919","445,285"
