pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6241.0,0,0,0,0,"13,585"
6344.0,0,0,0,455,"1,507,138"
6442.0,0,0,0,"13,694","2,281"
6443.0,0,0,0,0,810
6445.0,0,0,0,43,188
6447.0,0,0,0,0,"25,422"
6521.0,0,0,0,6,485
6522.0,0,0,0,"2,530","1,719,351"
6534.0,0,0,0,599,21
6590.0,0,0,0,576,"10,743"
6653.0,0,0,0,"1,098","6,684"
6654.0,0,46,"35,468","19,216","294,914"
6746.0,0,0,"3,663",269,"1,619"
6747.0,0,212,"2,644","1,939","10,195"
6781.0,0,0,567,"3,023","488,564"
6782.0,0,23,"41,142","1,353","300,226"
6811.0,0,29,"2,314","35,316","235,592"
6817.0,0,0,0,380,"2,945"
6822.0,0,2,0,342,"51,482"
6835.0,0,"56,873",175,"3,540","14,404"
6838.0,0,225,0,29,458
6839.0,0,566,431,"6,844","96,810"
6856.0,0,0,0,149,0
6857.0,0,"10,203","1,697","16,714","117,922"
6858.0,0,"5,673",380,"29,306","16,802"
6861.0,0,32,0,31,84
6865.0,"37,889","39,495",0,"14,223",0
6871.0,0,34,25,"35,636",839
6872.0,0,0,0,"2,721",26
6885.0,0,"14,214","29,610","16,648","16,245"
6887.0,0,"1,259","71,828",0,0
6888.0,0,"2,891",552,"8,148","1,829"
6889.0,0,"2,517","81,895","12,919","68,575"
6891.0,0,1,43,265,411
6893.0,0,0,0,151,"3,807"
6894.0,0,0,0,"1,206",166
6899.0,0,"1,168","2,631",935,"18,327"
7110.0,0,"33,483","34,033","273,026","67,132"
7120.0,0,518,"3,733","289,869","26,609"
7210.0,0,"13,048","26,208","214,918","31,688"
7220.0,207,"2,431","8,602","3,913","1,426"
7230.0,0,"1,195","3,304","7,663","1,184"
7300.0,0,0,"2,014",497,47
7400.0,50,"1,804","69,029","40,561","8,291"
7500.0,0,264,"1,059","243,190","24,518"
7600.0,0,518,"2,029","196,399","16,087"
7900.0,0,"34,613","227,820","895,166","66,899"
8900.0,0,"25,347",0,0,0
9900.0,0,4,10,"132,276","65,318"
