pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
5421.0,0,0,0,"108,013","1,889"
5422.0,0,0,0,"273,547","10,961"
5429.0,0,0,0,"25,286","136,778"
5480.0,"36,788","21,409","171,631","737,287","213,176"
5540.0,0,"1,211",0,"213,043","6,012"
6134.0,0,0,0,"41,265","5,749"
6136.0,0,0,0,"42,422","20,859"
6241.0,0,"72,408",0,"3,091","3,595,603"
6344.0,0,"214,471","6,029","30,981","577,403"
6442.0,0,"3,350",0,"19,498","60,285"
6443.0,0,0,0,88,0
6445.0,0,0,0,"128,251",0
6447.0,0,"2,018",0,236,"1,852,977"
6521.0,0,0,0,248,"28,800"
6522.0,0,"201,972","5,455","4,246","180,132"
6534.0,0,0,0,9,0
6590.0,0,"1,737",0,"42,860","19,982"
6653.0,"26,160","35,076","7,044","53,878","131,555"
6654.0,0,29,0,"89,830","88,067"
6746.0,0,0,0,"3,485","73,943"
6747.0,0,0,0,"30,222","89,424"
6781.0,0,0,0,212,384
6782.0,0,"23,850",545,"27,165","27,525"
6811.0,0,0,0,"102,087","323,367"
6817.0,0,0,0,544,"6,449"
6822.0,0,0,0,"18,748","18,351"
6835.0,0,0,0,"8,550","7,983"
6838.0,"1,588",0,"3,470","7,041","194,191"
6839.0,0,0,0,"3,548","41,976"
6856.0,0,0,0,"106,809",322
6857.0,0,3,0,"114,667","48,545"
6858.0,0,0,0,"73,800","11,614"
6861.0,0,0,0,"43,851",324
6865.0,0,"52,811",0,"157,611",0
6871.0,0,0,0,"98,994","8,653"
6872.0,0,0,0,"4,939",810
6885.0,0,0,162,"320,367","35,554"
6888.0,0,0,392,"50,829",476
6889.0,"3,315","23,869",0,"139,428","323,964"
6891.0,0,0,0,"2,879",485
6893.0,0,0,0,"2,724","155,415"
6894.0,0,0,0,"2,866",582
6899.0,0,0,0,"2,863","16,250"
7110.0,0,"1,557","4,861","608,142","920,857"
7120.0,0,8,9,"339,170","172,942"
7210.0,0,158,15,"303,645","290,277"
7220.0,0,0,0,"2,652","3,103"
7230.0,0,0,0,"35,643","6,346"
7300.0,0,16,"2,015","6,628",990
7400.0,0,0,0,"208,067","30,350"
7500.0,0,0,0,"243,973","342,805"
7600.0,0,0,0,"442,022","802,734"
7900.0,"83,316","134,800","79,206","1,086,719","466,091"
9900.0,0,2,0,"1,735,942","1,915,482"
