pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6590.0,0,0,0,"8,096","74,469"
6653.0,0,36,0,"18,244","41,753"
6654.0,0,2,0,"244,332","414,219"
6746.0,0,0,0,"3,010","2,004"
6747.0,0,0,0,"48,449","210,613"
6781.0,0,0,0,452,"557,919"
6782.0,0,"9,885",0,"18,252","443,976"
6811.0,0,0,0,"123,811","156,972"
6817.0,0,0,0,"3,353","22,762"
6822.0,0,0,0,"9,172","45,672"
6835.0,0,"151,592",0,"84,654","1,024"
6838.0,0,0,0,"4,079","15,339"
6839.0,0,0,197,"18,768","276,715"
6856.0,0,0,0,"8,784",411
6857.0,0,0,0,"441,256","288,117"
6858.0,0,0,0,"464,831","43,148"
6861.0,0,0,0,"3,323",454
6865.0,0,0,0,95,0
6871.0,0,0,0,"117,063","34,456"
6872.0,0,0,0,"10,667","1,261"
6885.0,0,0,0,"307,211","82,207"
6888.0,0,0,0,"64,328","3,120"
6889.0,0,0,0,"298,212","222,285"
6891.0,0,0,0,"2,056","18,133"
6893.0,0,0,0,"7,029","833,494"
6894.0,0,0,0,"9,193","1,510"
6899.0,0,0,0,"22,320","140,648"
7110.0,0,2,"2,065","1,485,170","309,607"
7120.0,0,0,0,"3,281,093","196,886"
7210.0,0,1,0,"1,752,636","283,702"
7220.0,0,0,0,"4,623","5,065"
7230.0,0,0,0,"8,287","3,717"
7300.0,0,0,0,"5,548","1,371"
7400.0,0,0,340,"281,006","21,996"
7500.0,0,"4,639",0,"2,684,385","223,198"
7600.0,0,43,0,"1,708,335","463,233"
7900.0,0,0,"54,585","5,796,896","268,803"
9900.0,0,109,0,"988,389","336,605"
